"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2020","3.66899","3.36337","3.74856","3.26598","29.08M","9.09%"
"Aug 08, 2020","3.36337","3.06531","3.45114","3.01761","19.45M","9.69%"
"Aug 07, 2020","3.06627","3.21698","3.27107","2.95067","15.47M","-4.68%"
"Aug 06, 2020","3.21698","3.09100","3.35901","3.07781","18.62M","3.99%"
"Aug 05, 2020","3.09352","3.23522","3.24518","3.06408","13.29M","-4.41%"
"Aug 04, 2020","3.23616","3.05261","3.28785","3.05149","24.12M","6.01%"
"Aug 03, 2020","3.05261","2.89014","3.06861","2.84395","14.61M","5.62%"
"Aug 02, 2020","2.89005","3.03252","3.12584","2.64860","22.29M","-4.70%"
"Aug 01, 2020","3.03252","2.83688","3.06502","2.81843","12.57M","6.90%"
"Jul 31, 2020","2.83688","2.80301","2.89312","2.78165","7.15M","1.21%"
"Jul 30, 2020","2.80301","2.77086","2.84554","2.73472","6.50M","1.16%"
"Jul 29, 2020","2.77086","2.76462","2.77147","2.76442","8.49M","-2.20%"
"Jul 28, 2020","2.83325","2.81719","2.88895","2.74314","11.48M","0.55%"
"Jul 27, 2020","2.81775","2.98535","2.98535","2.65387","24.43M","-5.61%"
"Jul 26, 2020","2.98531","3.05977","3.10475","2.95472","13.40M","-2.43%"
"Jul 25, 2020","3.05977","3.02608","3.10376","3.01557","10.62M","1.11%"
"Jul 24, 2020","3.02608","3.18172","3.18922","3.00007","12.55M","-4.89%"
"Jul 23, 2020","3.18172","3.09483","3.21667","3.02993","13.27M","2.81%"
"Jul 22, 2020","3.09483","3.01141","3.10498","2.91745","10.04M","2.74%"
"Jul 21, 2020","3.01241","2.76753","3.05741","2.74772","13.92M","8.85%"
"Jul 20, 2020","2.76753","2.97747","2.97804","2.74563","11.54M","-7.05%"
"Jul 19, 2020","2.97747","3.00616","3.04963","2.88857","10.07M","-0.97%"
"Jul 18, 2020","3.00674","3.16960","3.16960","2.95798","14.15M","-5.14%"
"Jul 17, 2020","3.16974","3.10003","3.20949","3.01338","17.38M","2.25%"
"Jul 16, 2020","3.10003","3.20774","3.31212","2.95588","41.21M","-3.36%"
"Jul 15, 2020","3.20774","2.94611","3.21687","2.84698","28.64M","8.85%"
"Jul 14, 2020","2.94698","2.90183","3.03224","2.67572","25.46M","1.56%"
"Jul 13, 2020","2.90171","2.81336","3.15173","2.75688","40.70M","3.14%"
"Jul 12, 2020","2.81337","2.67621","2.82292","2.58760","13.63M","5.13%"
"Jul 11, 2020","2.67621","2.53245","2.71705","2.50805","12.15M","5.66%"
"Jul 10, 2020","2.53295","2.52080","2.57062","2.41112","7.84M","0.48%"
"Jul 09, 2020","2.52080","2.64133","2.64152","2.45860","8.64M","-4.59%"
"Jul 08, 2020","2.64200","2.50287","2.67718","2.47645","10.40M","5.56%"
"Jul 07, 2020","2.50287","2.43148","2.57549","2.39925","9.40M","2.89%"
"Jul 06, 2020","2.43249","2.28949","2.45337","2.26723","6.61M","6.25%"
"Jul 05, 2020","2.28949","2.32660","2.32774","2.21889","4.42M","-1.61%"
"Jul 04, 2020","2.32698","2.27651","2.35009","2.27054","2.90M","2.22%"
"Jul 03, 2020","2.27650","2.33238","2.34748","2.27347","4.14M","-2.40%"
"Jul 02, 2020","2.33237","2.39698","2.40251","2.27632","5.20M","-2.70%"
"Jul 01, 2020","2.39698","2.35868","2.43792","2.33250","4.32M","1.62%"
