"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2020","5.4811","5.4915","5.5780","5.4402","708.40K","-0.19%"
"Aug 08, 2020","5.4915","5.3003","5.4915","5.2705","722.88K","3.61%"
"Aug 07, 2020","5.3003","5.3235","5.4200","5.2084","540.33K","-0.43%"
"Aug 06, 2020","5.3234","5.3225","5.4216","5.2858","697.64K","0.02%"
"Aug 05, 2020","5.3225","5.0983","5.3877","4.9871","972.38K","4.40%"
"Aug 04, 2020","5.0983","5.4462","6.0849","5.0412","1.56M","-6.39%"
"Aug 03, 2020","5.4462","3.9815","5.9888","3.9601","2.83M","36.79%"
"Aug 02, 2020","3.9815","4.1310","4.2090","3.9178","481.81K","-3.62%"
"Aug 01, 2020","4.1310","4.0765","4.1384","4.0487","349.11K","1.34%"
"Jul 31, 2020","4.0765","4.0994","4.1273","4.0459","181.50K","-0.56%"
"Jul 30, 2020","4.0994","4.1273","4.1836","4.0994","263.46K","-0.68%"
"Jul 29, 2020","4.1273","4.1476","4.1711","4.1164","227.06K","-0.49%"
"Jul 28, 2020","4.1476","4.1527","4.1719","4.1356","427.78K","0.72%"
"Jul 27, 2020","4.1178","3.9790","4.3070","3.9295","941.58K","3.49%"
"Jul 26, 2020","3.9790","4.0102","4.0611","3.9197","550.32K","-1.00%"
"Jul 25, 2020","4.0190","4.0188","4.0890","4.0001","734.59K","0.00%"
"Jul 24, 2020","4.0188","4.0788","4.0800","4.0000","771.81K","-1.47%"
"Jul 23, 2020","4.0789","4.0593","4.1100","4.0438","1.11M","0.48%"
"Jul 22, 2020","4.0593","4.1200","4.1499","4.0516","838.42K","-1.47%"
"Jul 21, 2020","4.1200","4.1373","4.6432","4.0595","1.50M","-0.42%"
"Jul 20, 2020","4.1373","4.1080","4.1782","4.0920","486.68K","0.71%"
"Jul 19, 2020","4.1080","4.1581","4.1705","4.0800","329.03K","-1.20%"
"Jul 18, 2020","4.1581","4.1200","4.1772","4.0386","398.15K","0.92%"
"Jul 17, 2020","4.1200","4.0108","4.1500","3.9803","435.00K","2.72%"
"Jul 16, 2020","4.0108","4.1262","4.1396","3.9689","359.37K","-2.80%"
"Jul 15, 2020","4.1262","4.1199","4.2000","4.0887","451.03K","0.15%"
"Jul 14, 2020","4.1199","4.1893","4.1900","4.0986","1.01M","-1.66%"
"Jul 13, 2020","4.1893","4.2299","4.2888","4.1794","1.27M","-0.96%"
"Jul 12, 2020","4.2299","4.2406","4.2896","4.1997","1.18M","-0.25%"
"Jul 11, 2020","4.2406","4.2209","4.2495","4.1901","1.17M","0.47%"
"Jul 10, 2020","4.2209","4.2504","4.2594","4.1599","1.05M","-0.47%"
"Jul 09, 2020","4.2409","4.3294","4.3695","4.1603","1.35M","-2.04%"
"Jul 08, 2020","4.3294","4.1896","4.3730","4.1695","1.02M","3.34%"
"Jul 07, 2020","4.1896","4.2205","4.2402","4.1494","1.21M","-0.73%"
"Jul 06, 2020","4.2205","4.1507","4.2497","4.1407","1.52M","1.68%"
"Jul 05, 2020","4.1507","4.2796","4.2802","4.0900","1.02M","-3.01%"
"Jul 04, 2020","4.2796","4.3804","4.4567","4.2397","1.13M","-2.30%"
"Jul 03, 2020","4.3804","4.3500","4.4805","4.3256","766.63K","0.70%"
"Jul 02, 2020","4.3500","4.2814","4.5286","4.2802","455.45K","1.60%"
"Jul 01, 2020","4.2814","4.3084","4.3513","4.2412","898.83K","-0.63%"
