"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2020","0.020447","0.020460","0.020611","0.020107","2.16B","-0.06%"
"Aug 08, 2020","0.020460","0.019881","0.020556","0.019676","2.30B","2.91%"
"Aug 07, 2020","0.019881","0.020227","0.021098","0.018973","4.63B","-1.71%"
"Aug 06, 2020","0.020227","0.020322","0.020537","0.019927","3.31B","-0.48%"
"Aug 05, 2020","0.020324","0.020385","0.020724","0.020097","3.45B","-0.30%"
"Aug 04, 2020","0.020386","0.019871","0.020660","0.019871","4.04B","2.59%"
"Aug 03, 2020","0.019871","0.019065","0.020107","0.018831","4.08B","4.23%"
"Aug 02, 2020","0.019065","0.020470","0.021283","0.017737","7.01B","-6.86%"
"Aug 01, 2020","0.020470","0.019677","0.020778","0.019424","4.13B","4.05%"
"Jul 31, 2020","0.019674","0.019181","0.019765","0.019010","2.50B","2.57%"
"Jul 30, 2020","0.019181","0.019192","0.019361","0.018691","3.02B","-0.06%"
"Jul 29, 2020","0.019193","0.019093","0.019844","0.018949","4.34B","0.52%"
"Jul 28, 2020","0.019093","0.018719","0.019409","0.018189","4.37B","2.00%"
"Jul 27, 2020","0.018719","0.018527","0.019125","0.017667","4.21B","1.03%"
"Jul 26, 2020","0.018527","0.018783","0.019341","0.018282","3.06B","-1.31%"
"Jul 25, 2020","0.018773","0.017939","0.018811","0.017908","2.37B","4.65%"
"Jul 24, 2020","0.017939","0.017911","0.018264","0.017463","1.90B","0.16%"
"Jul 23, 2020","0.017911","0.017930","0.018053","0.017748","1.68B","-0.10%"
"Jul 22, 2020","0.017929","0.017527","0.017966","0.017356","1.58B","1.98%"
"Jul 21, 2020","0.017580","0.017168","0.017712","0.017144","1.78B","2.40%"
"Jul 20, 2020","0.017168","0.017524","0.017557","0.016933","1.62B","-2.03%"
"Jul 19, 2020","0.017524","0.017419","0.017578","0.017185","1.71B","0.60%"
"Jul 18, 2020","0.017419","0.017174","0.017446","0.017000","1.23B","1.42%"
"Jul 17, 2020","0.017175","0.017164","0.017341","0.017028","1.35B","0.06%"
"Jul 16, 2020","0.017164","0.017565","0.017611","0.016688","2.47B","-2.28%"
"Jul 15, 2020","0.017565","0.017652","0.017761","0.017456","2.20B","-0.49%"
"Jul 14, 2020","0.017652","0.017558","0.017754","0.017092","2.90B","0.53%"
"Jul 13, 2020","0.017558","0.018177","0.018394","0.017189","3.76B","-3.39%"
"Jul 12, 2020","0.018174","0.018370","0.018518","0.017902","2.85B","-1.07%"
"Jul 11, 2020","0.018370","0.018115","0.018852","0.018113","3.55B","1.40%"
"Jul 10, 2020","0.018115","0.018547","0.018671","0.017831","3.98B","-2.33%"
"Jul 09, 2020","0.018548","0.017907","0.019119","0.017536","6.30B","3.58%"
"Jul 08, 2020","0.017908","0.017205","0.018121","0.016841","4.06B","4.08%"
"Jul 07, 2020","0.017205","0.018019","0.018121","0.017110","3.32B","-4.52%"
"Jul 06, 2020","0.018019","0.016970","0.018159","0.016903","5.46B","6.15%"
"Jul 05, 2020","0.016974","0.016826","0.016981","0.016353","2.81B","0.88%"
"Jul 04, 2020","0.016826","0.016623","0.016890","0.016576","1.99B","1.22%"
"Jul 03, 2020","0.016622","0.016576","0.016851","0.016510","2.35B","0.28%"
"Jul 02, 2020","0.016576","0.016861","0.017238","0.016179","4.22B","-1.69%"
"Jul 01, 2020","0.016861","0.016364","0.017001","0.016224","2.80B","3.04%"
