"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2020","0.000832","0.000852","0.000882","0.000822","4.00B","-2.31%"
"Aug 08, 2020","0.000852","0.000847","0.000900","0.000823","5.65B","0.50%"
"Aug 07, 2020","0.000847","0.000785","0.000856","0.000758","5.55B","7.89%"
"Aug 06, 2020","0.000785","0.000766","0.000794","0.000759","2.19B","2.54%"
"Aug 05, 2020","0.000766","0.000779","0.000779","0.000760","1.54B","-1.66%"
"Aug 04, 2020","0.000779","0.000771","0.000781","0.000762","1.36B","0.96%"
"Aug 03, 2020","0.000771","0.000764","0.000779","0.000758","1.67B","1.03%"
"Aug 02, 2020","0.000764","0.000811","0.000827","0.000743","2.23B","-5.86%"
"Aug 01, 2020","0.000811","0.000761","0.000824","0.000759","2.01B","6.61%"
"Jul 31, 2020","0.000761","0.000762","0.000768","0.000752","773.84M","-0.16%"
"Jul 30, 2020","0.000762","0.000757","0.000769","0.000745","1.38B","0.59%"
"Jul 29, 2020","0.000757","0.000767","0.000781","0.000754","2.41B","-1.28%"
"Jul 28, 2020","0.000767","0.000719","0.000774","0.000707","3.04B","6.76%"
"Jul 27, 2020","0.000719","0.000747","0.000750","0.000700","2.72B","-3.83%"
"Jul 26, 2020","0.000747","0.000764","0.000766","0.000719","3.52B","-2.18%"
"Jul 25, 2020","0.000764","0.000773","0.000794","0.000760","2.95B","-1.05%"
"Jul 24, 2020","0.000772","0.000784","0.000790","0.000764","1.58B","-1.53%"
"Jul 23, 2020","0.000784","0.000773","0.000800","0.000765","2.50B","1.41%"
"Jul 22, 2020","0.000773","0.000758","0.000815","0.000748","4.81B","1.92%"
"Jul 21, 2020","0.000759","0.000708","0.000769","0.000706","4.21B","7.14%"
"Jul 20, 2020","0.000708","0.000726","0.000736","0.000701","2.44B","-2.44%"
"Jul 19, 2020","0.000726","0.000701","0.000735","0.000689","3.31B","3.53%"
"Jul 18, 2020","0.000701","0.000722","0.000730","0.000697","1.40B","-2.97%"
"Jul 17, 2020","0.000722","0.000732","0.000756","0.000717","2.56B","-1.34%"
"Jul 16, 2020","0.000732","0.000690","0.000747","0.000651","3.21B","6.10%"
"Jul 15, 2020","0.000690","0.000719","0.000729","0.000689","1.50B","-4.00%"
"Jul 14, 2020","0.000719","0.000708","0.000738","0.000701","1.90B","1.52%"
"Jul 13, 2020","0.000708","0.000700","0.000789","0.000679","5.64B","1.16%"
"Jul 12, 2020","0.000700","0.000717","0.000725","0.000688","1.70B","-2.38%"
"Jul 11, 2020","0.000717","0.000732","0.000732","0.000699","2.75B","-2.08%"
"Jul 10, 2020","0.000732","0.000798","0.000807","0.000708","5.10B","-8.23%"
"Jul 09, 2020","0.000798","0.000632","0.000837","0.000631","32.53B","26.36%"
"Jul 08, 2020","0.000632","0.000556","0.000659","0.000555","4.03B","13.66%"
"Jul 07, 2020","0.000556","0.000567","0.000567","0.000554","1.07B","-1.98%"
"Jul 06, 2020","0.000567","0.000558","0.000596","0.000543","3.52B","1.51%"
"Jul 05, 2020","0.000558","0.000553","0.000560","0.000543","741.13M","1.02%"
"Jul 04, 2020","0.000553","0.000545","0.000567","0.000542","581.73M","1.46%"
"Jul 03, 2020","0.000545","0.000548","0.000551","0.000543","628.26M","-0.64%"
"Jul 02, 2020","0.000548","0.000549","0.000574","0.000535","2.56B","-0.20%"
"Jul 01, 2020","0.000549","0.000528","0.000554","0.000519","995.68M","4.11%"
